8001	2	4685
8002	2	47
8003	2	8124
8004	2	7832
8005	2	5906
8006	2	6457
8007	2	8058
8008	2	7171
8009	2	6733
8010	2	7817
8011	2	7958
8012	2	3874
8013	2	3873
8014	2	7612
8015	2	4022
8016	2	1493
8017	2	3620
8018	2	7146
8019	2	5615
8020	2	1571
8021	2	6643
8022	2	5929
8023	2	6311
8024	2	7881
8025	2	5649
8026	2	34
8027	2	4840
8028	2	7724
8029	2	2254
8030	2	2924
8031	2	5632
8032	2	5103
8033	2	2926
8034	2	2506
8035	2	2313
8036	2	6420
8037	2	6526
8038	2	3489
8039	2	3067
8040	2	366
8041	2	4390
8042	2	6625
8043	2	6257
8044	2	6390
8045	2	892
8046	2	818
8047	2	1374
8048	2	4184
8049	2	4334
8050	2	3394
8051	2	4779
8052	2	6547
8053	2	315
8054	2	1515
8055	2	7332
8056	2	2970
8057	2	3557
8058	2	5931
8059	2	7781
8060	2	6266
8061	2	6904
8062	2	2942
8063	2	6417
8064	2	5444
8065	2	6269
8066	2	896
8067	2	3607
8068	2	6528
8069	2	2675
8070	2	597
8071	2	595
8072	2	7570
8073	2	8069
8074	2	7669
8075	2	461
8076	2	1280
8077	2	1038
8078	2	6711
8079	2	4402
8080	2	477
8081	2	6944
8082	2	6496
8083	2	4378
8084	2	3779
8085	2	1304
8086	2	2144
8087	2	4885
8088	2	4135
8089	2	3223
8090	2	2053
8091	2	3366
8092	2	1931
8093	2	946
8094	2	2888
8095	2	6278
8096	2	647
8097	2	1537
8098	2	3227
8099	2	793
8100	2	7246
8101	2	5911
8102	2	7805
8103	2	4604
8104	2	0
8105	2	1266
8106	2	3192
8107	2	3109
8108	2	6141
8109	2	7746
8110	2	7615
8111	2	7651
8112	2	7956
8113	2	2490
8114	2	3718
8115	2	7138
8116	2	4256
8117	2	6468
8118	2	5741
8119	2	617
8120	2	579
8121	2	4902
8122	2	4076
8123	2	5870
8124	2	4294
8125	2	3160
8126	2	7209
8127	2	7486
8128	2	1905
8129	2	1861
8130	2	3270
8131	2	7034
8132	2	5350
8133	2	4105
8134	2	4572
8135	2	2461
8136	2	2371
8137	2	200
8138	2	3521
8139	2	4043
8140	2	7599
8141	2	755
8142	2	8121
8143	2	4951
8144	2	3709
8145	2	67
8146	2	6401
8147	2	6825
8148	2	5961
8149	2	716
8150	2	852
8151	2	1499
8152	2	7532
8153	2	3623
8154	2	3232
8155	2	7273
8156	2	5602
8157	2	5307
8158	2	1888
8159	2	6710
8160	2	3777
8161	2	2013
8162	2	5450
8163	2	3314
8164	2	5359
8165	2	784
8166	2	4518
8167	2	3249
8168	2	2577
8169	2	7363
8170	2	1844
8171	2	3574
8172	2	5653
8173	2	4290
8174	2	215
8175	2	4858
8176	2	1828
8177	2	75
8178	2	2765
8179	2	3161
8180	2	7548
8181	2	3282
8182	2	3475
8183	2	6524
8184	2	2131
8185	2	6893
8186	2	7161
8187	2	731
8188	2	3221
8189	2	2823
8190	2	578
8191	2	4533
8192	2	6552
8193	2	110
8194	2	6283
8195	2	6724
8196	2	6124
8197	2	237
8198	2	7369
8199	2	1379
8200	2	6433
8201	2	5340
8202	2	7360
8203	2	3253
8204	2	3291
8205	2	7644
8206	2	203
8207	2	4149
8208	2	5942
8209	2	5814
8210	2	5702
8211	2	4577
8212	2	5373
8213	2	4418
8214	2	5555
8215	2	2038
8216	2	1577
8217	2	4641
8218	2	5626
8219	2	1445
8220	2	5808
8221	2	7621
8222	2	4080
8223	2	4850
8224	2	6309
8225	2	4202
8226	2	3910
8227	2	6267
8228	2	3313
8229	2	5530
8230	2	6192
8231	2	6544
8232	2	2781
8233	2	8021
8234	2	5591
8235	2	5820
8236	2	4234
8237	2	5417
8238	2	4539
8239	2	5017
8240	2	5440
8241	2	7152
8242	2	7345
8243	2	4168
8244	2	7448
8245	2	7897
8246	2	4997
8247	2	5987
8248	2	5715
8249	2	5397
8250	2	3203
8251	2	7600
8252	2	1614
8253	2	3647
8254	2	7880
8255	2	5865
8256	2	1296
8257	2	1153
8258	2	4716
8259	2	5776
8260	2	6080
8261	2	4805
8262	2	6021
8263	2	5593
8264	2	6151
8265	2	375
8266	2	4851
8267	2	401
8268	2	4422
8269	2	5041
8270	2	1002
8271	2	7182
8272	2	398
8273	2	3354
8274	2	7357
8275	2	386
8276	2	1363
8277	2	2175
8278	2	5570
8279	2	311
8280	2	4138
8281	2	2386
8282	2	611
8283	2	5147
8284	2	5888
8285	2	1751
8286	2	5195
8287	2	3235
8288	2	1964
8289	2	4243
8290	2	6175
8291	2	2292
8292	2	3733
8293	2	5719
8294	2	5859
8295	2	1568
8296	2	662
8297	2	7187
8298	2	3998
8299	2	3819
8300	2	1754
8301	2	3334
8302	2	7775
8303	2	2779
8304	2	7379
8305	2	3237
8306	2	3277
8307	2	3832
8308	2	5557
8309	2	4887
8310	2	6243
8311	2	5310
8312	2	7707
8313	2	2528
8314	2	4058
8315	2	5236
8316	2	338
8317	2	1599
8318	2	3695
8319	2	1345
8320	2	6985
8321	2	2066
8322	2	3119
8323	2	4765
8324	2	4107
8325	2	4678
8326	2	842
8327	2	7470
8328	2	6764
8329	2	2369
8330	2	2627
8331	2	6149
8332	2	4576
8333	2	172
8334	2	24
8335	2	6335
8336	2	1371
8337	2	183
8338	2	5713
8339	2	665
8340	2	5641
8341	2	2162
8342	2	307
8343	2	5165
8344	2	2291
8345	2	3114
8346	2	6817
8347	2	4306
8348	2	4681
8349	2	7646
8350	2	2763
8351	2	3867
8352	2	2597
8353	2	4216
8354	2	6574
8355	2	479
8356	2	3259
8357	2	1530
8358	2	4473
8359	2	7587
8360	2	363
8361	2	5396
8362	2	1669
8363	2	3373
8364	2	1322
8365	2	975
8366	2	6337
8367	2	6929
8368	2	537
8369	2	2982
8370	2	7518
8371	2	5688
8372	2	5607
8373	2	2821
8374	2	3816
8375	2	2752
8376	2	4879
8377	2	4592
8378	2	5301
8379	2	4500
8380	2	3778
8381	2	6255
8382	2	7249
8383	2	1247
8384	2	3609
8385	2	5677
8386	2	374
8387	2	4748
8388	2	1871
8389	2	7629
8390	2	3766
8391	2	6166
8392	2	1582
8393	2	5221
8394	2	2380
8395	2	5508
8396	2	7786
8397	2	5110
8398	2	4897
8399	2	4806
8400	2	6679
8401	2	986
8402	2	4266
8403	2	4903
8404	2	5380
8405	2	833
8406	2	25
8407	2	3130
8408	2	2321
8409	2	5346
8410	2	1690
8411	2	3666
8412	2	5083
8413	2	1881
8414	2	2020
8415	2	8002
8416	2	7471
8417	2	1995
8418	2	4631
8419	2	5895
8420	2	6953
8421	2	5957
8422	2	923
8423	2	593
8424	2	544
8425	2	5566
8426	2	8059
8427	2	4981
8428	2	3453
8429	2	7458
8430	2	4282
8431	2	7997
8432	2	5449
8433	2	7095
8434	2	3246
8435	2	4629
8436	2	2511
8437	2	5097
8438	2	7901
8439	2	6371
8440	2	861
8441	2	727
8442	2	721
8443	2	4349
8444	2	2593
8445	2	316
8446	2	3653
8447	2	6785
8448	2	3628
8449	2	3811
8450	2	322
8451	2	7785
8452	2	7994
8453	2	7234
8454	2	7283
8455	2	2411
8456	2	3739
8457	2	5698
8458	2	5512
8459	2	7032
8460	2	7079
8461	2	6284
8462	2	873
8463	2	1148
8464	2	8085
8465	2	7494
8466	2	7753
8467	2	3330
8468	2	408
8469	2	5229
8470	2	6296
8471	2	4502
8472	2	238
8473	2	8051
8474	2	2861
8475	2	4912
8476	2	6712
8477	2	1327
8478	2	454
8479	2	5024
8480	2	6740
8481	2	2558
8482	2	3706
8483	2	6271
8484	2	6120
8485	2	6276
8486	2	6393
8487	2	242
8488	2	2962
8489	2	2260
8490	2	4027
8491	2	2009
8492	2	4492
8493	2	5582
8494	2	3348
8495	2	6745
8496	2	5724
8497	2	1383
8498	2	4642
8499	2	1634
8500	2	474
8501	2	1123
8502	2	5622
8503	2	7606
8504	2	5759
8505	2	1718
8506	2	6227
8507	2	1930
8508	2	6861
8509	2	3787
8510	2	2017
8511	2	2372
8512	2	1605
8513	2	1504
8514	2	6988
8515	2	620
8516	2	416
8517	2	7504
8518	2	5481
8519	2	5734
8520	2	7103
8521	2	1043
8522	2	7990
8523	2	4749
8524	2	3680
8525	2	5890
8526	2	1918
8527	2	5618
8528	2	4447
8529	2	2786
8530	2	4548
8531	2	2015
8532	2	7509
8533	2	5152
8534	2	6803
8535	2	7614
8536	2	2614
8537	2	8108
8538	2	4085
8539	2	2918
8540	2	2878
8541	2	5086
8542	2	2619
8543	2	1598
8544	2	7192
8545	2	1230
8546	2	6956
8547	2	6006
8548	2	6460
8549	2	8054
8550	2	2994
8551	2	7882
8552	2	5788
8553	2	7969
8554	2	7894
8555	2	6386
8556	2	1044
8557	2	8073
8558	2	7903
8559	2	1139
8560	2	6854
8561	2	6031
8562	2	6539
8563	2	3464
8564	2	225
8565	2	1439
8566	2	2999
8567	2	7665
8568	2	3879
8569	2	798
8570	2	5651
8571	2	970
8572	2	3846
8573	2	5324
8574	2	4010
8575	2	4083
8576	2	196
8577	2	763
8578	2	7891
8579	2	3188
8580	2	3870
8581	2	4555
8582	2	749
8583	2	6950
8584	2	5878
8585	2	6790
8586	2	5771
8587	2	3992
8588	2	4704
8589	2	2940
8590	2	3186
8591	2	4279
8592	2	7975
8593	2	699
8594	2	5457
8595	2	5072
8596	2	3302
8597	2	1749
8598	2	7019
8599	2	7364
8600	2	4632
8601	2	1319
8602	2	2988
8603	2	6369
8604	2	4253
8605	2	7944
8606	2	6964
8607	2	1311
8608	2	6229
8609	2	1673
8610	2	937
8611	2	4959
8612	2	3147
8613	2	208
8614	2	3864
8615	2	3691
8616	2	7224
8617	2	3004
8618	2	6949
8619	2	3794
8620	2	1027
8621	2	707
8622	2	4703
8623	2	1606
8624	2	6197
8625	2	7221
8626	2	571
8627	2	181
8628	2	420
8629	2	7967
8630	2	5735
8631	2	5783
8632	2	7324
8633	2	3128
8634	2	7135
8635	2	5271
8636	2	5985
8637	2	4114
8638	2	6333
8639	2	8065
8640	2	788
8641	2	1222
8642	2	3590
8643	2	2930
8644	2	3552
8645	2	6329
8646	2	3856
8647	2	2785
8648	2	1178
8649	2	6652
8650	2	336
8651	2	1863
8652	2	580
8653	2	3741
8654	2	3271
8655	2	819
8656	2	854
8657	2	7012
8658	2	2153
8659	2	3372
8660	2	7435
8661	2	6784
8662	2	4086
8663	2	107
8664	2	7569
8665	2	1450
8666	2	4814
8667	2	3773
8668	2	6989
8669	2	6158
8670	2	2350
8671	2	744
8672	2	4271
8673	2	8043
8674	2	6162
8675	2	2961
8676	2	4371
8677	2	3044
8678	2	6614
8679	2	6111
8680	2	3636
8681	2	740
8682	2	6377
8683	2	423
8684	2	2058
8685	2	5706
8686	2	3801
8687	2	7536
8688	2	4683
8689	2	7271
8690	2	314
8691	2	5789
8692	2	1986
8693	2	3335
8694	2	5492
8695	2	120
8696	2	1007
8697	2	3140
8698	2	8011
8699	2	1569
8700	2	6957
8701	2	7243
8702	2	3023
8703	2	4999
8704	2	3935
8705	2	6687
8706	2	7343
8707	2	2505
8708	2	915
8709	2	6531
8710	2	3053
8711	2	7845
8712	2	1354
8713	2	3325
8714	2	3836
8715	2	6135
8716	2	7096
8717	2	3039
8718	2	7579
8719	2	2603
8720	2	6559
8721	2	1158
8722	2	5480
8723	2	7705
8724	2	7084
8725	2	4618
8726	2	6023
8727	2	7010
8728	2	3914
8729	2	3462
8730	2	4094
8731	2	236
8732	2	6452
8733	2	600
8734	2	7497
8735	2	243
8736	2	3094
8737	2	1845
8738	2	3191
8739	2	6834
8740	2	3345
8741	2	604
8742	2	5754
8743	2	297
8744	2	3541
8745	2	7928
8746	2	1072
8747	2	6447
8748	2	6024
8749	2	7512
8750	2	4057
8751	2	3882
8752	2	1701
8753	2	7385
8754	2	1013
8755	2	2730
8756	2	3222
8757	2	753
8758	2	5241
8759	2	6239
8760	2	6976
8761	2	1609
8762	2	355
8763	2	5822
8764	2	499
8765	2	1846
8766	2	6862
8767	2	2623
8768	2	4774
8769	2	6388
8770	2	7023
8771	2	614
8772	2	684
8773	2	4909
8774	2	2551
8775	2	4735
8776	2	575
8777	2	7371
8778	2	654
8779	2	5266
8780	2	5689
8781	2	4268
8782	2	2946
8783	2	3905
8784	2	440
8785	2	5875
8786	2	7825
8787	2	6002
8788	2	1267
8789	2	3885
8790	2	4520
8791	2	6872
8792	2	2723
8793	2	5775
8794	2	7653
8795	2	2408
8796	2	7992
8797	2	7443
8798	2	4128
8799	2	5311
8800	2	848
8801	2	7846
8802	2	5151
8803	2	162
8804	2	6463
8805	2	4911
8806	2	4711
8807	2	8093
8808	2	1780
8809	2	2748
8810	2	2340
8811	2	6440
8812	2	4664
8813	2	3988
8814	2	5371
8815	2	3050
8816	2	2977
8817	2	3808
8818	2	5630
8819	2	2849
8820	2	582
8821	2	2581
8822	2	6436
8823	2	2200
8824	2	7677
8825	2	7072
8826	2	6168
8827	2	2797
8828	2	3837
8829	2	5154
8830	2	3137
8831	2	2442
8832	2	2450
8833	2	2865
8834	2	3795
8835	2	1707
8836	2	6701
8837	2	1393
8838	2	5285
8839	2	4934
8840	2	4287
8841	2	7395
8842	2	3148
8843	2	969
8844	2	4026
8845	2	7731
8846	2	7650
8847	2	4147
8848	2	6362
8849	2	6636
8850	2	1053
8851	2	7943
8852	2	3840
8853	2	3903
8854	2	1054
8855	2	2167
8856	2	5576
8857	2	2985
8858	2	5128
8859	2	650
8860	2	2536
8861	2	343
8862	2	6238
8863	2	2493
8864	2	7041
8865	2	675
8866	2	1295
8867	2	4239
8868	2	4617
8869	2	4169
8870	2	2858
8871	2	1820
8872	2	959
8873	2	4971
8874	2	1418
8875	2	4670
8876	2	557
8877	2	5370
8878	2	5908
8879	2	6108
8880	2	230
8881	2	4152
8882	2	3295
8883	2	6172
8884	2	2520
8885	2	1133
8886	2	2364
8887	2	1960
8888	2	1727
8889	2	6932
8890	2	3102
8891	2	5321
8892	2	1891
8893	2	2194
8894	2	955
8895	2	4554
8896	2	6403
8897	2	4728
8898	2	5580
8899	2	5805
8900	2	5018
8901	2	3575
8902	2	4427
8903	2	5338
8904	2	3822
8905	2	1973
8906	2	6916
8907	2	2084
8908	2	2202
8909	2	4062
8910	2	7353
8911	2	7562
8912	2	4596
8913	2	5526
8914	2	5877
8915	2	4658
8916	2	490
8917	2	6096
8918	2	4051
8919	2	1459
8920	2	1771
8921	2	7075
8922	2	1444
8923	2	5882
8924	2	1211
8925	2	7887
8926	2	3513
8927	2	3612
8928	2	5000
8929	2	5065
8930	2	4219
8931	2	3225
8932	2	1058
8933	2	5989
8934	2	5927
8935	2	1831
8936	2	7948
8937	2	4605
8938	2	8101
8939	2	1620
8940	2	1946
8941	2	4722
8942	2	5226
8943	2	1872
8944	2	4950
8945	2	4860
8946	2	7802
8947	2	1998
8948	2	4424
8949	2	3971
8950	2	2879
8951	2	1686
8952	2	6551
8953	2	114
8954	2	4450
8955	2	5078
8956	2	4232
8957	2	2745
8958	2	6479
8959	2	5095
8960	2	5794
8961	2	5432
8962	2	72
8963	2	3970
8964	2	3395
8965	2	4333
8966	2	4139
8967	2	6195
8968	2	2324
8969	2	1232
8970	2	1234
8971	2	4684
8972	2	3190
8973	2	6734
8974	2	5780
8975	2	963
8976	2	6819
8977	2	7743
8978	2	6026
8979	2	7991
8980	2	6772
8981	2	5955
8982	2	2387
8983	2	4033
8984	2	5085
8985	2	7800
8986	2	7292
8987	2	8127
8988	2	2787
8989	2	5446
8990	2	1748
8991	2	6196
8992	2	1416
8993	2	6924
8994	2	5267
8995	2	3010
8996	2	6627
8997	2	7386
8998	2	5868
8999	2	7168
9000	2	7988
9001	2	5872
9002	2	1699
9003	2	1005
9004	2	2381
9005	2	332
9006	2	1329
9007	2	1136
9008	2	5926
9009	2	7879
9010	2	4037
9011	2	7804
9012	2	1144
9013	2	7120
9014	2	7055
9015	2	4945
9016	2	6336
9017	2	3048
9018	2	4996
9019	2	2421
9020	2	6495
9021	2	4209
9022	2	5167
9023	2	2077
9024	2	3351
9025	2	3547
9026	2	3396
9027	2	6911
9028	2	3690
9029	2	4531
9030	2	5040
9031	2	5433
9032	2	3168
9033	2	914
9034	2	6226
9035	2	1154
9036	2	1793
9037	2	37
9038	2	3901
9039	2	501
9040	2	4303
9041	2	2179
9042	2	4724
9043	2	7028
9044	2	1161
9045	2	6787
9046	2	2633
9047	2	1369
9048	2	1122
9049	2	1429
9050	2	2952
9051	2	758
9052	2	761
9053	2	5418
9054	2	5920
9055	2	3911
9056	2	7961
9057	2	4653
9058	2	3838
9059	2	2944
9060	2	853
9061	2	4809
9062	2	4769
9063	2	3652
9064	2	554
9065	2	2812
9066	2	2163
9067	2	4624
9068	2	3821
9069	2	7554
9070	2	76
9071	2	5977
9072	2	5291
9073	2	829
9074	2	6426
9075	2	6694
9076	2	6906
9077	2	5736
9078	2	3272
9079	2	1953
9080	2	1678
9081	2	3397
9082	2	7609
9083	2	5922
9084	2	1067
9085	2	1527
9086	2	7617
9087	2	5145
9088	2	1814
9089	2	4856
9090	2	5485
9091	2	6913
9092	2	6179
9093	2	5039
9094	2	5587
9095	2	7655
9096	2	2190
9097	2	4170
9098	2	3769
9099	2	6633
9100	2	3058
9101	2	3018
9102	2	6865
9103	2	2997
9104	2	4331
9105	2	138
9106	2	4410
9107	2	2032
9108	2	7367
9109	2	7561
9110	2	8071
9111	2	568
9112	2	5410
9113	2	7424
9114	2	275
9115	2	3535
9116	2	323
9117	2	3895
9118	2	5813
9119	2	7262
9120	2	742
9121	2	510
9122	2	4522
9123	2	7029
9124	2	6177
9125	2	987
9126	2	2906
9127	2	4317
9128	2	4767
9129	2	3474
9130	2	5537
9131	2	5936
9132	2	5913
9133	2	3015
9134	2	5323
9135	2	3437
9136	2	5756
9137	2	3570
9138	2	3767
9139	2	308
9140	2	5871
9141	2	6761
9142	2	2074
9143	2	3660
9144	2	4192
9145	2	3070
9146	2	643
9147	2	6977
9148	2	6292
9149	2	4213
9150	2	249
9151	2	250
9152	2	4692
9153	2	4348
9154	2	7318
9155	2	4014
9156	2	4497
9157	2	3307
9158	2	3704
9159	2	2299
9160	2	5833
9161	2	7373
9162	2	2173
9163	2	3892
9164	2	4726
9165	2	3059
9166	2	7256
9167	2	3033
9168	2	7520
9169	2	5986
9170	2	1061
9171	2	3233
9172	2	3728
9173	2	6814
9174	2	6739
9175	2	2382
9176	2	2733
9177	2	6294
9178	2	7064
9179	2	8037
9180	2	4954
9181	2	1516
9182	2	4206
9183	2	4081
9184	2	621
9185	2	6713
9186	2	3554
9187	2	7122
9188	2	4403
9189	2	2914
9190	2	700
9191	2	5737
9192	2	5558
9193	2	1682
9194	2	6039
9195	2	830
9196	2	5585
9197	2	84
9198	2	689
9199	2	3163
9200	2	5074
9201	2	6620
9202	2	4210
9203	2	6647
9204	2	3532
9205	2	3658
9206	2	201
9207	2	6202
9208	2	635
9209	2	5390
9210	2	6056
9211	2	7533
9212	2	6206
9213	2	3729
9214	2	7998
9215	2	5005
9216	2	2770
9217	2	3815
9218	2	1635
9219	2	7718
9220	2	2005
9221	2	5394
9222	2	6986
9223	2	1895
9224	2	2041
9225	2	5217
9226	2	2746
9227	2	273
9228	2	5637
9229	2	7601
9230	2	5447
9231	2	6391
9232	2	6589
9233	2	2023
9234	2	1625
9235	2	441
9236	2	2308
9237	2	5900
9238	2	5729
9239	2	4595
9240	2	1850
9241	2	1142
9242	2	305
9243	2	2908
9244	2	6779
9245	2	6363
9246	2	7938
9247	2	1030
9248	2	6058
9249	2	7275
9250	2	2792
9251	2	1551
9252	2	6005
9253	2	4550
9254	2	1917
9255	2	6113
9256	2	7015
9257	2	1085
9258	2	636
9259	2	770
9260	2	7602
9261	2	6445
9262	2	6588
9263	2	3915
9264	2	2229
9265	2	5247
9266	2	3236
9267	2	5399
9268	2	5795
9269	2	3661
9270	2	6999
9271	2	5100
9272	2	2205
9273	2	3308
9274	2	4905
9275	2	4075
9276	2	757
9277	2	9
9278	2	5838
9279	2	4454
9280	2	2191
9281	2	3952
9282	2	5367
9283	2	354
9284	2	6051
9285	2	1949
9286	2	7088
9287	2	2477
9288	2	803
9289	2	776
9290	2	1741
9291	2	2771
9292	2	7354
9293	2	1372
9294	2	7823
9295	2	5374
9296	2	1957
9297	2	1647
9298	2	5262
9299	2	4264
9300	2	2947
9301	2	5722
9302	2	2996
9303	2	4569
9304	2	1962
9305	2	3771
9306	2	3588
9307	2	1427
9308	2	2480
9309	2	5850
9310	2	1602
9311	2	3213
9312	2	4155
9313	2	1441
9314	2	7427
9315	2	1512
9316	2	4207
9317	2	869
9318	2	6935
9319	2	1473
9320	2	7215
9321	2	3017
9322	2	1467
9323	2	2624
9324	2	7472
9325	2	7489
9326	2	496
9327	2	2147
9328	2	7501
9329	2	4993
9330	2	192
9331	2	3455
9332	2	5166
9333	2	1969
9334	2	1596
9335	2	4140
9336	2	1852
9337	2	542
9338	2	3954
9339	2	7761
9340	2	4512
9341	2	3908
9342	2	709
9343	2	1086
9344	2	6407
9345	2	4020
9346	2	4315
9347	2	6351
9348	2	6742
9349	2	3896
9350	2	2135
9351	2	3940
9352	2	1503
9353	2	2092
9354	2	3788
9355	2	3439
9356	2	933
9357	2	3445
9358	2	2178
9359	2	5196
9360	2	4345
9361	2	3693
9362	2	884
9363	2	929
9364	2	5391
9365	2	5177
9366	2	6735
9367	2	64
9368	2	3712
9369	2	5443
9370	2	2296
9371	2	7624
9372	2	6696
9373	2	6038
9374	2	6385
9375	2	6859
9376	2	6897
9377	2	726
9378	2	1170
9379	2	1531
9380	2	5669
9381	2	6308
9382	2	2682
9383	2	5778
9384	2	2596
9385	2	7732
9386	2	5378
9387	2	4876
9388	2	6582
9389	2	6632
9390	2	3844
9391	2	8048
9392	2	3080
9393	2	7404
9394	2	4534
9395	2	6605
9396	2	7464
9397	2	4755
9398	2	378
9399	2	5903
9400	2	6216
9401	2	472
9402	2	8076
9403	2	260
9404	2	907
9405	2	5640
9406	2	5075
9407	2	3082
9408	2	3996
9409	2	1225
9410	2	5752
9411	2	4961
9412	2	2214
9413	2	5571
9414	2	3722
9415	2	6568
9416	2	4600
9417	2	2923
9418	2	5453
9419	2	1736
9420	2	6751
9421	2	1338
9422	2	5214
9423	2	1977
9424	2	7782
9425	2	2859
9426	2	862
9427	2	572
9428	2	2310
9429	2	5834
9430	2	7918
9431	2	1882
9432	2	569
9433	2	1907
9434	2	5352
9435	2	3925
9436	2	3887
9437	2	1520
9438	2	2459
9439	2	2344
9440	2	5294
9441	2	7337
9442	2	1289
9443	2	2335
9444	2	6801
9445	2	4013
9446	2	4708
9447	2	5425
9448	2	8105
9449	2	765
9450	2	2703
9451	2	8075
9452	2	659
9453	2	157
9454	2	3841
9455	2	4884
9456	2	280
9457	2	2106
9458	2	58
9459	2	7689
9460	2	694
9461	2	1524
9462	2	6894
9463	2	5559
9464	2	8046
9465	2	5253
9466	2	3499
9467	2	6406
9468	2	7869
9469	2	3611
9470	2	519
9471	2	8087
9472	2	1129
9473	2	3485
9474	2	5806
9475	2	5674
9476	2	2269
9477	2	1737
9478	2	7058
9479	2	3167
9480	2	2549
9481	2	3060
9482	2	1677
9483	2	4980
9484	2	918
9485	2	2621
9486	2	1762
9487	2	3329
9488	2	2455
9489	2	6050
9490	2	7462
9491	2	3304
9492	2	5796
9493	2	6009
9494	2	711
9495	2	4797
9496	2	3452
9497	2	4309
9498	2	4273
9499	2	4001
9500	2	1889
9501	2	5668
9502	2	6305
9503	2	4104
9504	2	7294
9505	2	7856
9506	2	5892
9507	2	7597
9508	2	2617
9509	2	934
9510	2	5705
9511	2	4343
9512	2	6564
9513	2	7319
9514	2	5197
9515	2	7219
9516	2	6519
9517	2	6252
9518	2	1309
9519	2	42
9520	2	4023
9521	2	3196
9522	2	6341
9523	2	2078
9524	2	4136
9525	2	6075
9526	2	5336
9527	2	7081
9528	2	5999
9529	2	7286
9530	2	1168
9531	2	1923
9532	2	3350
9533	2	2164
9534	2	2087
9535	2	8062
9536	2	153
9537	2	8125
9538	2	7557
9539	2	3545
9540	2	5144
9541	2	2709
9542	2	6918
9543	2	5493
9544	2	6159
9545	2	4318
9546	2	616
9547	2	6
9548	2	729
9549	2	3069
9550	2	7575
9551	2	7159
9552	2	849
9553	2	4055
9554	2	5477
9555	2	1875
9556	2	3500
9557	2	7331
9558	2	101
9559	2	13
9560	2	7035
9561	2	3955
9562	2	46
9563	2	3923
9564	2	348
9565	2	2566
9566	2	4016
9567	2	1001
9568	2	3110
9569	2	1483
9570	2	2216
9571	2	5384
9572	2	1885
9573	2	1059
9574	2	7231
9575	2	7008
9576	2	458
9577	2	2365
9578	2	3465
9579	2	3193
9580	2	1564
9581	2	3756
9582	2	3579
9583	2	517
9584	2	2654
9585	2	139
9586	2	4291
9587	2	6555
9588	2	543
9589	2	678
9590	2	4197
9591	2	3408
9592	2	6741
9593	2	5542
9594	2	5064
9595	2	4457
9596	2	2737
9597	2	4277
9598	2	7205
9599	2	3921
9600	2	4411
9601	2	6437
9602	2	7970
9603	2	1272
9604	2	7127
9605	2	4712
9606	2	6423
9607	2	908
9608	2	2008
9609	2	1206
9610	2	6876
9611	2	4288
9612	2	1031
9613	2	28
9614	2	6089
9615	2	2045
9616	2	988
9617	2	7852
9618	2	2406
9619	2	2637
9620	2	6411
9621	2	7787
9622	2	3401
9623	2	7490
9624	2	2750
9625	2	6846
9626	2	3889
9627	2	5703
9628	2	872
9629	2	4545
9630	2	7632
9631	2	144
9632	2	4819
9633	2	6250
9634	2	2524
9635	2	2248
9636	2	2768
9637	2	6044
9638	2	1362
9639	2	6798
9640	2	4505
9641	2	2805
9642	2	5105
9643	2	4248
9644	2	5067
9645	2	321
9646	2	3667
9647	2	3692
9648	2	4995
9649	2	5883
9650	2	6789
9651	2	1717
9652	2	4119
9653	2	3294
9654	2	3730
9655	2	7308
9656	2	6402
9657	2	5411
9658	2	3247
9659	2	802
9660	2	838
9661	2	4468
9662	2	6727
9663	2	1367
9664	2	7180
9665	2	3781
9666	2	1064
9667	2	4235
9668	2	8099
9669	2	4580
9670	2	6261
9671	2	2760
9672	2	1448
9673	2	4660
9674	2	5413
9675	2	7778
9676	2	7451
9677	2	8090
9678	2	6324
9679	2	4035
9680	2	5016
9681	2	5684
9682	2	5106
9683	2	4527
9684	2	4791
9685	2	6662
9686	2	1642
9687	2	2426
9688	2	7278
9689	2	3726
9690	2	2876
9691	2	6709
9692	2	4255
9693	2	6360
9694	2	1797
9695	2	5714
9696	2	2057
9697	2	4593
9698	2	5011
9699	2	1273
9700	2	1971
9701	2	4853
9702	2	7388
9703	2	7403
9704	2	3038
9705	2	2353
9706	2	6937
9707	2	2697
9708	2	3797
9709	2	7304
9710	2	5685
9711	2	3278
9712	2	4240
9713	2	4160
9714	2	1357
9715	2	8036
9716	2	1301
9717	2	5223
9718	2	294
9719	2	1411
9720	2	5993
9721	2	7067
9722	2	2065
9723	2	4675
9724	2	1248
9725	2	7220
9726	2	2677
9727	2	70
9728	2	5532
9729	2	5361
9730	2	5407
9731	2	1382
9732	2	645
9733	2	2073
9734	2	1413
9735	2	16
9736	2	4962
9737	2	767
9738	2	4476
9739	2	4953
9740	2	4346
9741	2	7000
9742	2	1452
9743	2	2336
9744	2	5631
9745	2	2831
9746	2	4808
9747	2	3012
9748	2	3531
9749	2	1560
9750	2	1094
9751	2	5442
9752	2	449
9753	2	415
9754	2	1278
9755	2	7982
9756	2	7877
9757	2	5826
9758	2	4768
9759	2	919
9760	2	4622
9761	2	393
9762	2	3450
9763	2	3703
9764	2	8013
9765	2	5293
9766	2	5169
9767	2	442
9768	2	330
9769	2	4110
9770	2	6323
9771	2	1656
9772	2	8081
9773	2	6425
9774	2	2046
9775	2	7540
9776	2	6000
9777	2	1572
