19798	0	3206
19798	1	6636
19799	2	5864
19800	0	1630
19800	1	2042
19801	2	6751
19802	0	3488
19802	1	3293
19803	0	1744
19803	1	3960
19804	2	621
19805	0	689
19805	1	1140
19806	0	6236
19806	1	1561
19807	2	3950
19808	2	2442
19809	0	8446
19809	1	1835
19810	0	138
19810	1	1835
19811	0	6268
19811	1	5891
19812	0	1152
19812	1	5891
19813	2	1792
19814	0	257
19814	1	7532
19815	0	6501
19815	1	2042
19816	2	6847
19817	0	7036
19817	1	130
19818	0	322
19818	1	130
19819	0	6023
19819	1	130
19820	2	2245
19821	2	7828
19822	0	5813
19822	1	4364
19823	0	8057
19823	1	5439
19824	0	7325
19824	1	5560
19825	0	3922
19825	1	8062
19826	0	6058
19826	1	5809
19827	0	7618
19827	1	8159
19828	2	2494
19829	0	6321
19829	1	6204
19830	0	8127
19830	1	6204
19831	0	1626
19831	1	1697
19832	0	3469
19832	1	1697
19833	2	61
19834	0	1659
19834	1	1714
19835	2	6846
19836	2	8158
19837	2	618
19838	0	3401
19838	1	947
19839	2	4710
19840	2	4464
19841	0	7609
19841	1	2252
19842	0	4810
19842	1	8364
19843	0	6841
19843	1	6468
19844	0	4701
19844	1	7947
19845	0	1857
19845	1	7947
19846	2	693
19847	0	1968
19847	1	8123
19848	2	6482
19849	0	7094
19849	1	4637
19850	0	8446
19850	1	4842
19851	0	4688
19851	1	4842
19852	2	6585
19853	2	4263
19854	2	3226
19855	0	3993
19855	1	7383
19856	0	7593
19856	1	4451
19857	2	284
19858	0	6307
19858	1	7810
19859	0	4911
19859	1	947
19860	0	1317
19860	1	3382
19861	2	7454
19862	2	3490
19863	0	2679
19863	1	2419
19864	2	6986
19865	2	139
19866	2	4629
19867	2	2593
19868	2	1094
19869	2	4506
19870	2	3357
19871	0	86
19871	1	1733
19872	0	3212
19872	1	781
19873	0	7328
19873	1	7873
19874	2	4044
19875	2	2927
19876	2	4859
19877	0	4688
19877	1	4364
19878	2	6801
19879	0	3224
19879	1	7603
19880	0	6566
19880	1	36
19881	0	6268
19881	1	1733
19882	0	5745
19882	1	7252
19883	0	6424
19883	1	1140
19884	0	732
19884	1	1140
19885	0	4911
19885	1	5078
19886	0	4701
19886	1	4056
19887	0	661
19887	1	492
19888	2	8569
19889	2	8352
19890	0	7328
19890	1	7528
19891	2	5146
19892	0	5485
19892	1	1106
19893	2	4646
19894	0	1617
19894	1	4377
19895	0	3993
19895	1	1099
19896	2	3165
19897	0	6566
19897	1	4637
19898	2	7503
19899	2	4283
19900	0	7300
19900	1	746
19901	2	8440
19902	0	1857
19902	1	4003
19903	0	5573
19903	1	4487
19904	0	6630
19904	1	4346
19905	2	4211
19906	0	7651
19906	1	4346
19907	0	8177
19907	1	4915
19908	2	5700
19909	2	6534
19910	0	1857
19910	1	4448
19911	0	976
19911	1	4637
19912	0	5350
19912	1	7088
19913	2	7589
19914	2	5101
19915	0	322
19915	1	6290
19916	0	6841
19916	1	6290
19917	2	2038
19918	0	6404
19918	1	1842
19919	0	3004
19919	1	5560
19920	0	732
19920	1	7796
19921	0	3756
19921	1	2473
19922	0	7081
19922	1	5560
19923	2	5162
19924	0	4926
19924	1	971
19925	0	1904
19925	1	971
19926	0	7144
19926	1	1820
19927	0	2601
19927	1	1969
19928	2	503
19929	2	2179
19930	2	6191
19931	0	2635
19931	1	4377
19932	0	4567
19932	1	6204
19933	0	6566
19933	1	8402
19934	0	322
19934	1	5809
19935	2	7356
19936	2	7004
19937	0	1747
19937	1	6290
19938	0	1857
19938	1	8117
19939	0	1630
19939	1	40
19940	0	2131
19940	1	1957
19941	0	4901
19941	1	6231
19942	0	86
19942	1	1140
19943	2	2689
19944	2	3518
19945	0	1273
19945	1	250
19946	0	5140
19946	1	6204
19947	2	954
19948	2	2564
19949	0	2612
19949	1	4185
19950	0	685
19950	1	7383
19951	2	8310
19952	2	8495
19953	0	3488
19953	1	451
19954	0	2612
19954	1	2252
19955	0	7885
19955	1	8123
19956	2	7534
19957	2	6818
19958	0	63
19958	1	40
19959	0	5675
19959	1	6204
19960	2	670
19961	0	6404
19961	1	2252
19962	2	7611
19963	0	5845
19963	1	176
19964	2	1089
19965	0	7144
19965	1	6341
19966	2	8645
19967	2	7166
19968	2	8059
19969	0	4057
19969	1	3798
19970	0	7850
19970	1	1561
19971	0	4521
19971	1	2252
19972	0	1484
19972	1	7306
19973	2	1321
19974	0	4911
19974	1	7528
19975	0	3241
19975	1	3382
19976	0	6836
19976	1	5809
19977	2	2651
19978	0	2601
19978	1	5266
19979	0	4901
19979	1	4346
19980	0	2588
19980	1	492
19981	0	5573
19981	1	1099
19982	0	3738
19982	1	2070
19983	2	4047
19984	0	995
19984	1	5264
19985	0	1864
19985	1	5264
19986	0	6307
19986	1	5264
19987	0	4480
19987	1	64
19988	0	6424
19988	1	5081
19989	0	2601
19989	1	7528
19990	0	685
19990	1	2703
19991	0	4701
19991	1	2703
19992	0	6849
19992	1	2617
19993	2	1689
19994	0	1336
19994	1	746
19995	0	6545
19995	1	3322
19996	0	1138
19996	1	3382
19997	0	8459
19997	1	3322
19998	2	8249
19999	2	1885
20000	0	6545
20000	1	8621
20001	2	2960
20002	0	7081
20002	1	5121
20003	0	8422
20003	1	5121
20004	0	2601
20004	1	6493
20005	2	6602
20006	0	3746
20006	1	7112
20007	0	5556
20007	1	7363
20008	0	1864
20008	1	176
20009	0	7600
20009	1	7603
20010	0	3835
20010	1	4975
20011	2	566
20012	0	6998
20012	1	1106
20013	2	7847
20014	0	2976
20014	1	8364
20015	0	4997
20015	1	1099
20016	0	6268
20016	1	7499
20017	2	735
20018	0	732
20018	1	3731
20019	2	3006
20020	2	8144
20021	0	4749
20021	1	2744
20022	2	2656
20023	0	1904
20023	1	6030
20024	0	5588
20024	1	5560
20025	0	2612
20025	1	1810
20026	2	8269
20027	2	7266
20028	0	2612
20028	1	7737
20029	0	2230
20029	1	698
20030	0	4911
20030	1	8067
20031	0	204
20031	1	8266
20032	0	1422
20032	1	7946
20033	0	4574
20033	1	699
20034	0	3888
20034	1	2818
20035	0	1630
20035	1	5266
20036	0	2230
20036	1	5266
20037	0	2911
20037	1	2024
20038	0	1603
20038	1	2252
20039	0	2917
20039	1	1957
20040	0	3856
20040	1	2512
20041	2	177
20042	0	4701
20042	1	7606
20043	0	8580
20043	1	6493
20044	0	7609
20044	1	6231
20045	0	1422
20045	1	7499
20046	0	755
20046	1	5781
20047	2	7575
20048	0	2679
20048	1	1810
20049	0	71
20049	1	8364
20050	0	6841
20050	1	3969
20051	2	1537
20052	0	8560
20052	1	6493
20053	0	5485
20053	1	8202
20054	0	4911
20054	1	1798
20055	0	8057
20055	1	6231
20056	0	4810
20056	1	2420
20057	0	63
20057	1	2420
20058	0	8127
20058	1	6231
20059	0	2335
20059	1	4368
20060	0	71
20060	1	3772
20061	2	972
20062	0	3993
20062	1	6651
20063	0	5845
20063	1	2486
20064	0	5007
20064	1	1106
20065	0	4237
20065	1	1865
20066	0	2287
20066	1	512
20067	2	1244
20068	0	2182
20068	1	4256
20069	0	8422
20069	1	2818
20070	2	2560
20071	2	7141
20072	2	7420
20073	0	5225
20073	1	4346
20074	0	71
20074	1	1810
20075	0	7867
20075	1	7965
20076	0	5877
20076	1	781
20077	0	6979
20077	1	6931
20078	2	3528
20079	0	2335
20079	1	6884
20080	0	7328
20080	1	4256
20081	2	1189
20082	0	661
20082	1	1561
20083	0	7593
20083	1	1765
20084	0	63
20084	1	5304
20085	0	7300
20085	1	7796
20086	0	3241
20086	1	5418
20087	0	6588
20087	1	4975
20088	2	8458
20089	2	4734
20090	2	6919
20091	2	5586
20092	0	4664
20092	1	6222
20093	0	2601
20093	1	6784
20094	0	1815
20094	1	6222
20095	0	5775
20095	1	4346
20096	0	8127
20096	1	7306
20097	0	308
20097	1	3728
20098	0	308
20098	1	547
20099	2	481
20100	2	1886
20101	0	8066
20101	1	8117
20102	0	6268
20102	1	8117
20103	0	3856
20103	1	7947
20104	0	5293
20104	1	6923
20105	2	3313
20106	2	1364
20107	0	8127
20107	1	6493
20108	0	1904
20108	1	6784
20109	0	995
20109	1	3973
20110	0	138
20110	1	7528
20111	0	6453
20111	1	3705
20112	0	2805
20112	1	2818
20113	0	4926
20113	1	8117
20114	0	1413
20114	1	512
20115	2	2799
20116	0	8265
20116	1	512
20117	2	1680
20118	0	4926
20118	1	6685
20119	0	4707
20119	1	7857
20120	2	6445
20121	0	7974
20121	1	7606
20122	2	5523
20123	0	4713
20123	1	6685
20124	0	4701
20124	1	2252
20125	0	257
20125	1	2252
20126	0	4810
20126	1	5560
20127	0	1273
20127	1	7857
20128	0	5588
20128	1	7857
20129	2	3764
20130	0	7600
20130	1	2024
20131	0	4818
20131	1	3322
20132	0	63
20132	1	3973
20133	2	5245
20134	0	3746
20134	1	7528
20135	0	940
20135	1	4915
20136	2	8088
20137	0	505
20137	1	7947
20138	0	3650
20138	1	1106
20139	0	2601
20139	1	3705
20140	2	3768
20141	0	2635
20141	1	7606
20142	2	1677
20143	0	7510
20143	1	3382
20144	2	5389
20145	2	7934
20146	0	3746
20146	1	1561
20147	0	5745
20147	1	2473
20148	2	6893
20149	2	2702
20150	2	7174
20151	0	4521
20151	1	24
20152	0	4818
20152	1	1810
20153	2	2900
20154	2	3053
20155	0	7325
20155	1	6333
20156	0	7665
20156	1	8067
20157	2	5872
20158	2	13
20159	0	6385
20159	1	7796
20160	0	806
20160	1	250
20161	0	8003
20161	1	2070
20162	0	995
20162	1	818
20163	2	730
20164	0	1815
20164	1	303
20165	0	8232
20165	1	303
20166	0	2588
20166	1	4364
20167	0	6023
20167	1	4003
20168	2	2956
20169	0	1840
20169	1	2954
20170	0	7036
20170	1	2024
20171	0	7283
20171	1	2024
20172	2	3644
20173	2	5998
20174	0	5573
20174	1	746
20175	0	4701
20175	1	1842
20176	2	7206
20177	2	7015
20178	0	2367
20178	1	512
20179	2	1302
20180	2	7142
20181	0	192
20181	1	1733
20182	2	4467
20183	0	5485
20183	1	7532
20184	2	7598
20185	2	8536
20186	2	3783
20187	2	3048
20188	0	5556
20188	1	4377
20189	0	2496
20189	1	7603
20190	2	5965
20191	0	2335
20191	1	8364
20192	2	2080
20193	0	2805
20193	1	2688
20194	2	6296
20195	2	3289
20196	0	6453
20196	1	2690
20197	0	6979
20197	1	2744
20198	2	7630
20199	0	4997
20199	1	7528
20200	0	8633
20200	1	8067
20201	0	2638
20201	1	250
20202	2	7500
20203	0	257
20203	1	1561
20204	0	6385
20204	1	303
20205	2	1574
20206	0	4796
20206	1	4365
20207	0	2230
20207	1	6902
20208	0	4163
20208	1	4637
20209	0	6366
20209	1	2512
20210	2	4684
20211	0	7592
20211	1	451
20212	0	1747
20212	1	7857
20213	0	2601
20213	1	2512
20214	2	4792
20215	0	6236
20215	1	947
20216	0	1273
20216	1	3731
20217	2	4870
20218	2	3205
20219	0	8422
20219	1	176
20220	2	7555
20221	0	4967
20221	1	3798
20222	0	4839
20222	1	698
20223	0	1857
20223	1	698
20224	2	5378
20225	0	6660
20225	1	3322
20226	2	7809
20227	2	5536
20228	0	3888
20228	1	2042
20229	0	7974
20229	1	8117
20230	0	7144
20230	1	5078
20231	0	6366
20231	1	1820
20232	2	4594
20233	0	6366
20233	1	8202
20234	0	3856
20234	1	8202
20235	2	5236
20236	0	5528
20236	1	698
20237	2	4809
20238	2	2685
20239	0	3906
20239	1	3382
20240	2	3086
20241	0	4480
20241	1	5266
20242	0	5140
20242	1	698
20243	0	505
20243	1	6136
20244	0	782
20244	1	7528
20245	0	6366
20245	1	8183
20246	2	1100
20247	0	7651
20247	1	4451
20248	0	6660
20248	1	2419
20249	0	1374
20249	1	4346
20250	2	4100
20251	2	1880
20252	0	4480
20252	1	1140
20253	0	1422
20253	1	6591
20254	0	4997
20254	1	4842
20255	2	8016
20256	2	1425
20257	0	1178
20257	1	1957
20258	2	5962
20259	2	5223
20260	2	7543
20261	0	7974
20261	1	8067
20262	0	172
20262	1	207
20263	0	4707
20263	1	404
20264	0	7651
20264	1	2419
20265	2	7184
20266	0	3835
20266	1	8364
20267	2	8068
20268	2	6455
20269	0	3906
20269	1	7192
20270	2	7588
20271	0	8265
20271	1	6884
20272	2	7536
20273	0	3558
20273	1	1835
20274	0	6630
20274	1	451
20275	2	3381
20276	0	4057
20276	1	7306
20277	0	2544
20277	1	3728
20278	0	6669
20278	1	1733
20279	0	755
20279	1	6231
20280	2	2937
20281	0	8560
20281	1	5560
20282	0	8265
20282	1	8067
20283	2	6263
20284	0	1336
20284	1	1733
20285	0	8066
20285	1	6902
20286	0	4967
20286	1	2688
20287	2	4570
20288	0	1904
20288	1	4842
20289	0	7487
20289	1	781
20290	0	8446
20290	1	952
20291	0	4967
20291	1	6685
20292	0	2544
20292	1	451
20293	0	7001
20293	1	2512
20294	2	927
20295	0	8472
20295	1	4451
20296	0	1898
20296	1	6279
20297	0	1374
20297	1	5432
20298	2	7922
20299	2	4510
20300	2	2581
20301	2	6073
20302	2	1434
20303	2	3622
20304	0	6307
20304	1	6591
20305	0	7618
20305	1	6591
20306	0	5963
20306	1	8183
20307	0	4769
20307	1	1733
20308	2	6391
20309	2	5025
20310	0	7487
20310	1	7603
20311	0	5745
20311	1	699
20312	0	2515
20312	1	1969
20313	0	1138
20313	1	2688
20314	0	1626
20314	1	6923
20315	0	4872
20315	1	6685
20316	0	6268
20316	1	6290
20317	0	1630
20317	1	6290
20318	0	7325
20318	1	698
20319	0	6486
20319	1	7528
20320	0	7600
20320	1	4346
20321	0	1904
20321	1	5121
20322	2	5173
20323	0	2010
20323	1	5418
20324	0	6404
20324	1	3464
20325	0	3206
20325	1	2473
20326	0	893
20326	1	1106
20327	0	8422
20327	1	2042
20328	0	4480
20328	1	7192
20329	2	8023
20330	0	6854
20330	1	4256
20331	2	6961
20332	0	6453
20332	1	40
20333	0	8446
20333	1	4037
20334	0	1630
20334	1	4037
20335	0	4713
20335	1	451
20336	0	6058
20336	1	2177
20337	0	257
20337	1	4346
20338	0	5963
20338	1	8621
20339	0	3463
20339	1	4637
20340	2	4115
20341	0	6272
20341	1	6902
20342	2	3693
20343	0	7850
20343	1	250
20344	2	4111
20345	0	4000
20345	1	746
20346	0	3426
20346	1	1969
20347	0	7878
20347	1	7528
20348	2	7466
20349	0	7283
20349	1	6923
20350	0	63
20350	1	2744
20351	0	1968
20351	1	2744
20352	0	6268
20352	1	5304
20353	0	4769
20353	1	5304
20354	2	460
20355	2	4072
20356	0	4796
20356	1	2744
20357	0	2450
20357	1	3464
20358	2	554
20359	0	4926
20359	1	176
20360	2	1807
20361	2	4918
20362	2	989
20363	0	2182
20363	1	2558
20364	2	6487
20365	0	8227
20365	1	1620
20366	0	1152
20366	1	7528
20367	0	8127
20367	1	7603
20368	0	4411
20368	1	2818
20369	0	6660
20369	1	2688
20370	2	2780
20371	2	7011
20372	0	685
20372	1	4624
20373	0	661
20373	1	699
20374	0	1630
20374	1	5153
20375	0	8459
20375	1	5153
20376	0	6453
20376	1	4377
20377	2	5111
20378	2	8640
20379	2	4300
20380	2	6945
20381	2	3482
20382	0	4521
20382	1	5781
20383	2	3434
20384	2	5828
20385	0	7081
20385	1	1140
20386	0	4650
20386	1	8364
20387	0	6058
20387	1	4337
20388	0	4367
20388	1	6231
20389	0	322
20389	1	4365
20390	0	5225
20390	1	1140
20391	0	5588
20391	1	4337
20392	0	6424
20392	1	3382
20393	0	3206
20393	1	8624
20394	2	823
20395	0	3206
20395	1	388
20396	0	1603
20396	1	3809
20397	2	3757
20398	0	5293
20398	1	4889
20399	2	4201
20400	0	2187
20400	1	512
20401	0	733
20401	1	4889
20402	0	1152
20402	1	7946
20403	0	1659
20403	1	512
20404	0	7651
20404	1	2070
20405	0	6914
20405	1	1798
20406	2	7006
20407	2	7517
20408	0	8127
20408	1	2688
20409	0	1273
20409	1	6902
20410	0	8227
20410	1	2512
20411	2	5200
20412	2	5861
20413	2	2673
20414	0	4574
20414	1	7252
20415	2	1578
20416	2	2100
20417	2	5597
20418	0	4220
20418	1	4377
20419	2	5892
20420	2	3252
20421	0	4701
20421	1	4346
20422	2	5151
20423	0	6566
20423	1	5463
20424	2	1722
20425	0	5079
20425	1	3464
20426	0	2679
20426	1	4487
20427	0	8066
20427	1	7606
20428	0	8560
20428	1	1106
20429	0	5745
20429	1	7532
20430	0	6385
20430	1	4889
20431	0	5097
20431	1	1140
20432	0	138
20432	1	4346
20433	0	1074
20433	1	4451
20434	2	2845
20435	0	4680
20435	1	2688
20436	0	4839
20436	1	1620
20437	2	8217
20438	2	3099
20439	0	6998
20439	1	6931
20440	0	7801
20440	1	4368
20441	2	6567
20442	0	6388
20442	1	2486
20443	0	3272
20443	1	4451
20444	0	4810
20444	1	2398
20445	2	8002
20446	2	7173
20447	0	4000
20447	1	4368
20448	2	5606
20449	0	6566
20449	1	4646
20450	2	4144
20451	0	5064
20451	1	7946
20452	0	2450
20452	1	2012
20453	2	4621
20454	0	4872
20454	1	1969
20455	2	6594
20456	0	8446
20456	1	6651
20457	0	3756
20457	1	6290
20458	0	1898
20458	1	4037
20459	0	6660
20459	1	3464
20460	0	5535
20460	1	1969
20461	0	3401
20461	1	1969
20462	0	8227
20462	1	7946
20463	2	3378
20464	2	5221
20465	2	6666
20466	2	5859
20467	0	1312
20467	1	1106
20468	0	257
20468	1	7603
20469	0	3426
20469	1	5418
20470	0	1049
20470	1	746
20471	0	7062
20471	1	7363
20472	0	5845
20472	1	8183
20473	2	1207
20474	2	2297
20475	2	812
20476	0	2335
20476	1	5121
20477	0	7618
20477	1	409
20478	2	7394
20479	2	3747
20480	0	4911
20480	1	5685
20481	0	940
20481	1	2512
20482	0	2450
20482	1	1810
20483	0	2010
20483	1	1810
20484	2	1855
20485	0	5877
20485	1	6204
20486	0	8446
20486	1	2207
20487	0	2335
20487	1	451
20488	0	4997
20488	1	8067
20489	0	63
20489	1	7946
20490	2	3880
20491	0	6207
20491	1	444
20492	0	6404
20492	1	394
20493	0	2182
20493	1	7965
20494	0	4237
20494	1	7965
20495	0	3488
20495	1	781
20496	0	8446
20496	1	1907
20497	2	3175
20498	2	7333
20499	0	7974
20499	1	5781
20500	2	3393
20501	0	755
20501	1	451
20502	0	2496
20502	1	1820
20503	0	5064
20503	1	5615
20504	0	4701
20504	1	5615
20505	2	3456
20506	2	7163
20507	2	4654
20508	0	1603
20508	1	5685
20509	0	2230
20509	1	7363
20510	0	3206
20510	1	7524
20511	0	8446
20511	1	2617
20512	2	8243
20513	2	6346
20514	2	2215
20515	0	4810
20515	1	7293
20516	0	3888
20516	1	1697
20517	0	5689
20517	1	6222
20518	0	4715
20518	1	3772
20519	0	3835
20519	1	4842
20520	2	2992
20521	0	4796
20521	1	4842
20522	0	7609
20522	1	1797
20523	0	7283
20523	1	4368
20524	2	2075
20525	2	6142
20526	2	4288
20527	0	3243
20527	1	1620
20528	2	8348
20529	0	7998
20529	1	8067
20530	2	586
20531	2	913
20532	0	4701
20532	1	5464
20533	0	6220
20533	1	6923
20534	0	7592
20534	1	6902
20535	2	3070
20536	0	3756
20536	1	4003
20537	0	1138
20537	1	1620
20538	0	1336
20538	1	6368
20539	0	8227
20539	1	5304
20540	0	7991
20540	1	1765
20541	2	3536
20542	2	564
20543	0	1338
20543	1	2512
20544	0	2287
20544	1	3464
20545	0	5064
20545	1	5891
20546	0	5573
20546	1	5809
20547	0	3746
20547	1	2512
20548	0	732
20548	1	2818
20549	0	1484
20549	1	7192
20550	0	6404
20550	1	606
20551	2	6910
20552	0	5987
20552	1	4377
20553	2	1125
20554	0	4796
20554	1	2366
20555	0	5588
20555	1	2366
20556	2	486
20557	0	6236
20557	1	8123
20558	2	6746
20559	2	5630
20560	0	4810
20560	1	7946
20561	2	3804
20562	2	1504
20563	0	7651
20563	1	5781
20564	0	5944
20564	1	303
20565	0	4000
20565	1	3267
20566	0	7302
20566	1	2024
20567	0	2679
20567	1	1820
20568	2	7745
20569	2	4633
20570	0	2679
20570	1	2512
20571	2	6838
20572	0	63
20572	1	4003
20573	2	1506
20574	0	6660
20574	1	8202
20575	0	6486
20575	1	7306
20576	2	8363
20577	0	6545
20577	1	8117
20578	0	4574
20578	1	2070
20579	0	4707
20579	1	698
20580	0	1336
20580	1	6563
20581	0	4000
20581	1	2012
20582	0	5140
20582	1	7369
20583	0	2805
20583	1	7796
20584	0	1273
20584	1	7363
20585	0	6366
20585	1	2207
20586	0	1904
20586	1	7293
20587	0	8265
20587	1	959
20588	2	6196
20589	2	1648
20590	0	4749
20590	1	2207
20591	2	6744
20592	0	3212
20592	1	7252
20593	2	1355
20594	2	825
20595	2	6032
20596	0	1857
20596	1	394
20597	2	8182
20598	0	1484
20598	1	2688
20599	2	5429
20600	0	893
20600	1	2366
20601	2	4324
20602	2	7817
20603	0	3122
20603	1	4637
20604	0	1386
20604	1	24
20605	0	3206
20605	1	7086
20606	0	5573
20606	1	2486
20607	0	7609
20607	1	512
20608	2	8295
20609	2	6642
20610	2	1368
20611	0	806
20611	1	7252
20612	0	4237
20612	1	2366
20613	0	1857
20613	1	2473
20614	2	1544
20615	2	7681
20616	0	2742
20616	1	6493
20617	0	7665
20617	1	24
20618	0	6058
20618	1	6884
20619	0	2635
20619	1	7528
20620	0	8565
20620	1	1140
20621	0	3241
20621	1	7796
20622	0	5485
20622	1	8364
20623	0	1857
20623	1	2690
20624	0	257
20624	1	6491
20625	2	6009
20626	0	6660
20626	1	6493
20627	2	3586
20628	2	1359
20629	2	3270
20630	2	5462
20631	0	4163
20631	1	3731
20632	0	8265
20632	1	3728
20633	2	1867
20634	0	6424
20634	1	7499
20635	0	5741
20635	1	2473
20636	0	893
20636	1	4368
20637	2	6342
20638	2	5511
20639	0	6998
20639	1	2688
20640	0	5126
20640	1	6902
20641	2	8425
20642	0	1747
20642	1	2617
20643	0	2679
20643	1	8202
20644	0	689
20644	1	298
20645	0	3856
20645	1	298
20646	2	637
20647	0	2638
20647	1	4975
20648	2	3671
20649	0	7079
20649	1	4368
20650	0	689
20650	1	2688
20651	0	5535
20651	1	6222
20652	0	7300
20652	1	6518
20653	0	6366
20653	1	959
20654	2	5739
20655	0	6566
20655	1	451
20656	2	5402
20657	0	1398
20657	1	1865
20658	0	6023
20658	1	2070
20659	0	7958
20659	1	7603
20660	0	7001
20660	1	303
20661	0	5196
20661	1	303
20662	2	5209
20663	0	3469
20663	1	7810
20664	0	6501
20664	1	8202
20665	0	3426
20665	1	7252
20666	0	1152
20666	1	8202
20667	0	2238
20667	1	7946
20668	0	6849
20668	1	5078
20669	2	6804
20670	0	924
20670	1	7946
20671	0	7974
20671	1	7192
20672	2	137
20673	2	3050
20674	0	1273
20674	1	2688
20675	0	8472
20675	1	2688
20676	2	7637
20677	0	5901
20677	1	7293
20678	0	8422
20678	1	2512
20679	0	3469
20679	1	2252
20680	2	7191
20681	0	1360
20681	1	6368
20682	0	5588
20682	1	1820
20683	2	6765
20684	2	7008
20685	0	6404
20685	1	3486
20686	0	7302
20686	1	1697
20687	0	2734
20687	1	303
20688	0	8422
20688	1	1842
20689	2	8528
20690	2	8396
20691	2	5699
20692	0	1360
20692	1	7965
20693	2	8510
20694	0	2745
20694	1	2818
20695	0	4967
20695	1	5078
20696	0	5901
20696	1	4451
20697	0	2805
20697	1	2473
20698	0	8227
20698	1	2473
20699	2	3184
20700	2	4995
20701	0	1369
20701	1	2024
20702	0	2335
20702	1	3382
20703	0	1369
20703	1	2512
20704	0	8579
20704	1	1798
20705	2	8572
20706	0	6566
20706	1	746
20707	0	685
20707	1	4771
20708	0	8459
20708	1	7606
20709	2	6777
20710	0	3993
20710	1	8361
20711	0	6979
20711	1	7252
20712	2	1381
20713	2	4924
20714	0	689
20714	1	6021
20715	2	703
20716	0	5588
20716	1	6491
20717	2	7938
20718	0	1747
20718	1	2207
20719	0	8560
20719	1	7252
20720	0	2601
20720	1	7088
20721	0	1968
20721	1	298
20722	0	4846
20722	1	3322
20723	2	7715
20724	2	4202
20725	2	6178
20726	2	1854
20727	2	2766
20728	0	7830
20728	1	7088
20729	0	5485
20729	1	5121
20730	2	4945
20731	0	6366
20731	1	5781
20732	2	4128
20733	0	6550
20733	1	699
20734	0	994
20734	1	6139
20735	0	2230
20735	1	4487
20736	0	8560
20736	1	3772
20737	0	6660
20737	1	3731
20738	2	7860
20739	0	4521
20739	1	8067
20740	0	6272
20740	1	4889
20741	0	6404
20741	1	2207
20742	0	7801
20742	1	2012
20743	2	6194
20744	0	5140
20744	1	1798
20745	0	685
20745	1	962
20746	0	4796
20746	1	8123
20747	0	6388
20747	1	4076
20748	0	3922
20748	1	5153
20749	0	2911
20749	1	5153
20750	0	4901
20750	1	5153
20751	2	3503
20752	0	8115
20752	1	2070
20753	2	6498
20754	0	71
20754	1	6368
20755	2	2963
20756	0	4769
20756	1	6222
20757	0	3243
20757	1	7192
20758	0	6024
20758	1	2070
20759	0	1857
20759	1	6368
20760	0	6501
20760	1	6231
20761	2	2716
20762	0	1374
20762	1	4364
20763	0	5079
20763	1	5153
20764	0	7974
20764	1	381
20765	0	3746
20765	1	5891
20766	0	1543
20766	1	3798
20767	0	4664
20767	1	4487
20768	2	6904
20769	0	4749
20769	1	7017
20770	0	1747
20770	1	5121
20771	0	4701
20771	1	5809
20772	2	7900
20773	2	4178
20774	0	6404
20774	1	4915
20775	2	4443
20776	0	1374
20776	1	7965
20777	0	257
20777	1	971
20778	0	4818
20778	1	2012
20779	0	2745
20779	1	3464
20780	0	2450
20780	1	298
20781	0	5097
20781	1	3960
20782	0	8127
20782	1	7252
20783	2	6806
20784	0	5485
20784	1	6576
20785	2	226
20786	0	4574
20786	1	8123
20787	0	661
20787	1	8123
20788	2	4175
20789	0	6343
20789	1	64
20790	2	2661
20791	2	3187
20792	0	7609
20792	1	5439
20793	0	2182
20793	1	64
20794	0	6566
20794	1	7088
20795	2	4678
20796	0	4521
20796	1	7606
20797	2	1641
20798	0	271
20798	1	7293
20799	0	6550
20799	1	7293
20800	0	4926
20800	1	4889
20801	2	1167
20802	0	5686
20802	1	7088
20803	2	7461
20804	0	1968
20804	1	8183
20805	0	6616
20805	1	1878
20806	0	755
20806	1	4915
20807	0	1904
20807	1	2558
20808	0	5064
20808	1	2558
20809	0	2601
20809	1	1099
20810	0	4664
20810	1	7737
20811	0	5305
20811	1	4365
20812	0	55
20812	1	1106
20813	0	4480
20813	1	512
20814	0	6388
20814	1	8364
20815	0	5644
20815	1	4637
20816	0	2544
20816	1	4377
20817	0	5305
20817	1	4451
20818	0	4818
20818	1	3798
20819	0	2601
20819	1	7796
20820	2	2368
20821	2	6786
20822	0	1273
20822	1	6030
20823	0	8459
20823	1	24
20824	0	567
20824	1	5418
20825	0	6268
20825	1	4673
20826	0	1273
20826	1	6021
20827	0	4713
20827	1	4185
20828	2	7755
20829	2	8070
20830	0	3198
20830	1	6222
20831	0	5845
20831	1	7532
20832	0	5741
20832	1	8364
20833	0	2601
20833	1	1697
20834	0	5365
20834	1	1969
20835	2	4985
20836	0	1413
20836	1	1106
20837	0	782
20837	1	2843
20838	2	8005
20839	0	7974
20839	1	1957
20840	0	4650
20840	1	189
20841	0	7036
20841	1	3705
20842	2	2025
20843	0	6545
20843	1	2818
20844	0	782
20844	1	5304
20845	0	6660
20845	1	959
20846	2	3723
20847	2	1963
20848	0	7487
20848	1	3075
20849	0	6058
20849	1	1820
20850	0	4057
20850	1	6222
20851	0	4186
20851	1	4487
20852	0	8422
20852	1	1653
20853	0	755
20853	1	609
20854	0	4367
20854	1	303
20855	2	3697
20856	0	7325
20856	1	3731
20857	0	6660
20857	1	1733
20858	0	8253
20858	1	4637
20859	2	3091
20860	2	6916
20861	2	3523
20862	0	6836
20862	1	1106
20863	2	8008
20864	0	7665
